x,y,emode_1,emode_2,emode_3,emode_4,emode_5,emode_6,emode_7,emode_8,emode_9,emode_10
0.006000000052,0.06321000308,2560.029903,119.2102975,2394.455998,1374.707676,775.2067767,2972.424942,1855.331668,2148.038417,-240.8513239,1.151878406e-19
0.006000000052,0.06370999664,2583.25035,185.0831682,2472.790899,1433.558952,806.1022284,2988.000841,1898.148648,2211.287923,-218.4382118,1.142892645e-19
0.006000000052,0.06420999765,2459.168148,233.8373571,2616.806463,1534.391466,814.0411014,3122.808691,1996.958304,2315.991128,-191.7782717,1.17880171e-19
0.006000000052,0.06420999765,2302.212938,228.5988213,2720.732795,1601.486151,797.5897215,3279.682583,2096.699481,2358.511196,-191.8706734,1.236169628e-19
0.006000000052,0.06221000105,2326.139279,291.3829754,2765.177418,1639.047887,824.0587469,3251.021108,2110.79613,2398.465508,-166.2458924,1.210104982e-19
0.006000000052,0.06171000004,2820.198556,163.3921101,2249.720485,1287.087063,817.2369419,2697.303632,1703.947268,2099.840519,-219.9426567,1.039211489e-19
0.006000000052,0.06271000206,2907.306398,135.3268622,2129.940025,1204.96931,805.004551,2567.733678,1610.40169,2010.377301,-235.0052314,1.000373337e-19
0.006000000052,0.06171000004,2721.122801,196.5807507,2371.536253,1371.669873,822.4535944,2822.605741,1795.957482,2186.194283,-198.1827428,1.07388064e-19
0.006000000052,0.06221000105,2932.283751,180.8822991,2151.620231,1228.25563,828.9164238,2545.308445,1610.393347,2080.253802,-199.2345659,9.748661436e-20
0.006000000052,0.06271000206,2846.231968,205.6355912,2256.556214,1301.531159,833.5262642,2650.091044,1689.420978,2137.42098,-192.0168522,1.008150169e-19
0.006000000052,0.06321000308,2750.541428,234.4911831,2361.906457,1374.667389,838.1923749,2765.155558,1764.659828,2214.073776,-186.1048861,1.046925864e-19
0.006000000052,0.06370999664,2611.590828,235.4084833,2494.470604,1455.008349,825.5793218,2952.025611,1887.882613,2245.439574,-206.4881841,1.122624576e-19
0.006000000052,0.06321000308,2491.335913,280.0555057,2620.913961,1546.335263,830.6466609,3063.231358,1978.144638,2344.537054,-162.9654492,1.142408332e-19
0.006000000052,0.06370999664,2646.366055,267.8973048,2468.90894,1450.802763,840.8289041,2870.062014,1844.821515,2289.898496,-161.8353393,1.073134315e-19
0.006000000052,0.06420999765,2533.504395,306.22651,2575.88179,1526.525884,843.4457792,2973.70153,1919.784973,2358.353548,-151.3729456,1.105050389e-19
0.006000000052,0.06420999765,2365.367757,331.6448422,2749.328002,1635.969771,834.2371491,3175.55615,2067.187472,2413.483164,-149.7864366,1.175166048e-19
0.006000000052,0.06221000105,2416.880767,350.498656,2687.143575,1605.330928,846.099507,3073.980668,1997.199751,2423.164378,-139.204707,1.134433961e-19
0.006000000052,0.06171000004,2870.713057,232.7193449,2224.587132,1291.905619,845.9131841,2581.670503,1643.974532,2164.487158,-179.8459905,9.782817822e-20
0.006000000052,0.06271000206,2951.830539,213.3225115,2134.79513,1228.00817,839.7520828,2479.363559,1562.16263,2102.925867,-195.285398,9.499935003e-20
0.006000000052,0.06321000308,2781.509605,255.7520011,2313.739316,1353.904885,846.1772616,2681.170026,1715.144255,2217.276938,-174.6482029,1.011088559e-19
0.006000000052,0.06370999664,2685.373528,282.1516066,2404.947804,1417.958078,850.639341,2770.748334,1769.85829,2301.71538,-151.405122,1.034214232e-19
0.006000000052,0.06420999765,2582.158016,312.2813508,2494.92916,1483.267615,849.3823608,2864.726845,1844.103032,2351.456749,-142.4362756,1.06265754e-19
0.006000000052,0.06071000174,2476.496581,346.8041602,2587.252849,1548.150065,850.8392687,2950.182552,1904.595921,2409.756902,-132.2105924,1.088519802e-19
0.006000000052,0.04577190056,956.2513677,4.363760425,360.9414933,294.9128219,267.0800584,660.0753612,408.6063699,859.6083995,-0.02402121727,2.316894467e-20
0.006000000052,0.04626676068,1019.5559,229.1966238,422.7617011,283.0618006,278.5278248,257.1223039,282.2309689,522.1153222,33.36195602,5.404361565e-21
0.006000000052,0.04676163197,1083.363686,232.8988381,443.2568339,294.0415172,289.9890314,270.0295656,282.1207136,538.2039945,17.422012,6.603969845e-21
0.006000000052,0.04676166549,1198.438992,245.9727317,485.5898677,319.9982147,318.903622,315.2873924,328.788055,597.8033887,30.12617804,7.375625223e-21
0.006000000052,0.04577196762,1456.777542,312.3672572,617.8487389,408.5981275,398.2328244,402.5089847,395.6325664,756.1579347,15.52226774,1.071079665e-20
0.006000000052,0.0472564809,1275.016513,295.1457239,548.3320722,369.1715693,353.7483272,338.9391994,356.6386937,662.6840151,19.74433887,8.370881958e-21
0.006000000052,0.04775133729,1329.947704,260.8185943,536.029557,348.5942277,352.2001144,354.0557121,353.3651433,638.7743441,3.436099047,9.75963615e-21
0.006000000052,0.04775135219,1393.296804,259.5718084,554.016894,356.6525875,361.7452927,379.3901415,374.7909252,674.4365241,23.21309802,9.760240856e-21
0.006000000052,0.04824617878,1646.789448,326.3640554,689.8035639,449.8207072,441.2040336,476.1705076,449.360173,840.0225069,9.049417271,1.340150648e-20
0.006000000052,0.04874102026,1472.068761,260.2796338,578.5371722,368.0546115,378.3775073,409.2356563,389.9918563,702.7026455,12.59495983,1.12649577e-20
0.006000000052,0.04874102771,1601.654932,269.8466739,626.427791,395.4930544,412.7215856,455.5053158,429.4236906,758.5325537,9.371803536,1.281850696e-20
0.006000000052,0.0492358543,1842.18496,336.4545011,764.3948419,489.3767071,486.3859211,554.3818048,514.442798,933.256295,24.64902435,1.522817751e-20
0.006000000052,0.04973068833,1893.518372,283.242563,723.4705983,442.108615,474.7107154,548.8841225,488.0205137,859.7436332,-11.19041528,1.683098983e-20
0.006000000052,0.04973068833,1820.226244,275.7223985,704.0897667,434.0240898,458.0994309,537.7330719,465.3191142,835.9146141,-28.36703223,1.740338798e-20
0.006000000052,0.05022551864,2040.237983,342.3476396,841.7381169,529.4626762,533.352386,640.4773125,578.2188644,1006.492253,9.378524204,1.868175852e-20
0.006000000052,0.05072034523,2118.238992,282.1754497,803.6119783,482.3942572,522.7738406,639.1967073,543.4055365,932.4275039,-40.12170129,2.115057421e-20
0.006000000052,0.0507203415,2045.767474,276.9574128,786.4577753,475.1434423,508.1301274,636.7621319,536.7587344,940.6230078,-19.75356119,2.034337511e-20
0.006000000052,0.05121516809,2237.762518,343.5538267,921.1599065,568.8999117,578.7897214,732.1409238,625.4248984,1074.443046,-32.33771285,2.369670317e-20
0.006000000052,0.05170999467,2140.184628,271.0453366,818.0802413,488.9423455,527.5331268,675.1108392,556.7076444,953.8435849,-47.76957988,2.287343476e-20
0.006000000052,0.05170999095,2270.221954,273.7135383,874.1896571,517.14679,558.0813234,743.7174455,590.6491675,1016.007323,-66.7722027,2.615248237e-20
0.006000000052,0.04676169157,2426.429378,340.3729053,1001.722688,607.8962024,617.6815153,831.6108184,685.2446441,1180.541986,-17.40859988,2.659556528e-20
0.006000000052,0.04577201232,1591.591013,362.2827591,708.1373876,475.3094337,445.1884382,470.8136653,475.0362907,878.0957906,49.80430145,1.113682839e-20
0.006000000052,0.04775136709,1420.199595,344.4746057,636.8173593,432.9306821,401.6430994,402.0369039,432.0538267,780.2564976,52.85637157,8.661530681e-21
0.006000000052,0.04874103144,1765.686639,376.5146736,781.0122843,518.0020281,489.1320394,537.1829174,518.2498907,955.1300657,32.39208991,1.409476254e-20
0.006000000052,0.04973069206,1940.479543,386.8772768,853.7576228,558.8911835,530.0471958,615.6366197,569.1518947,1042.432633,26.03548405,1.704005206e-20
0.006000000052,0.0507203415,2113.817342,393.202721,927.2864078,596.2830077,573.1895019,702.9600798,625.6312387,1136.405736,26.40105539,2.001281553e-20
0.006000000052,0.05029620603,2272.22825,383.5364321,982.459105,619.023556,602.6454064,773.2573929,666.4928511,1187.580434,16.30021527,2.291959293e-20
0.006000000052,0.05170999095,2210.258203,394.4906626,969.5682763,617.4341446,593.1438669,746.865823,657.3203347,1175.41697,27.99494125,2.141978642e-20
0.006000000052,0.04676170275,2435.620729,372.1046073,1044.523837,646.202115,632.2271622,856.0663519,699.9997351,1237.9584,-20.20570438,2.756759646e-20
0.006000000052,0.04577203095,1631.578269,381.239945,741.0717378,500.3850356,461.6003592,498.3908172,496.3130549,922.6821209,48.71539318,1.207204296e-20
0.006000000052,0.04775137082,1466.95859,363.4490267,669.6912879,458.5377434,419.2894278,421.4205655,432.5386745,833.4673132,42.97671489,9.875379829e-21
0.006000000052,0.04739149287,1794.258169,393.7056205,809.9050278,539.8517175,500.4383836,569.174651,543.65407,1006.029194,44.77672378,1.463091625e-20
0.006000000052,0.04874103516,1736.941641,390.4093705,786.8085348,526.768108,486.6262174,541.1906754,527.8848167,977.2384959,52.05646185,1.334282162e-20
0.006000000052,0.04973069206,1953.773808,398.9655439,872.7153557,573.0516037,537.7784012,637.8562033,581.2671773,1088.732137,39.34937065,1.729202401e-20
0.006000000052,0.05072034523,2116.999815,399.2400588,936.3336194,604.1676706,573.5476361,709.725681,622.7118176,1131.42479,2.573147107,2.133171318e-20
0.006000000052,0.05170999095,2282.583676,395.4260647,1000.315124,633.3011084,609.801313,786.3544839,678.1437864,1209.48125,17.35086495,2.328134391e-20
0.006000000052,0.04775137082,2441.759513,393.1478411,1072.998273,671.5995944,648.2308219,870.5368298,722.7840965,1282.365741,-4.466541094,2.721519185e-20
0.006000000052,0.04874103516,1797.129427,395.5807503,813.1194533,542.5074423,504.2483649,562.7973098,537.2323555,998.6535744,32.24377045,1.493909202e-20
0.006000000052,0.04973069206,1961.879037,406.0942155,884.3262454,582.7508247,543.6168806,638.9372389,585.8327791,1085.024869,27.1187872,1.7767022e-20
0.006000000052,0.05072034523,2123.997615,412.670223,955.7257838,619.8347574,582.0129488,724.3414817,650.6830478,1162.391177,28.82046736,2.050376551e-20
0.006000000052,0.05170999095,2280.682942,415.280008,1026.034439,657.5074474,619.8370193,798.3874368,693.5643574,1228.67684,9.155426886,2.392217327e-20
0.006000000052,0.0527099967,2428.551218,413.3005225,1094.745962,692.6443439,653.1613983,883.5510846,741.9063657,1305.240904,1.43297654,2.728364137e-20
0.006000000052,0.0527099967,2483.584496,266.0218611,965.9548592,559.9762855,607.0974247,852.3338771,659.8115853,1105.602894,-74.18805909,3.021728253e-20
0.006000000052,0.05230999365,2554.301006,306.3155837,1036.930846,613.2054816,637.9882679,901.3774519,705.8300443,1195.168315,-59.30261913,3.108343803e-20
0.006000000052,0.05220999569,2531.429726,336.089528,1050.925299,631.8191059,643.9521772,900.9975319,710.9710962,1246.031791,-35.314884,2.999044204e-20
0.006000000052,0.05320999771,2361.854372,265.5219525,907.8246226,530.9422182,576.0651389,786.8109857,611.9688311,1056.423178,-66.81472076,2.773603546e-20
0.006000000052,0.05370999873,2571.58779,256.0719386,1003.540499,576.4556849,622.0190099,921.4795302,679.2211806,1151.931736,-103.0236121,3.416879405e-20
0.006000000052,0.05370999873,2681.151394,254.9663238,1064.271356,606.2339825,647.4087328,991.6909457,737.8395261,1211.985397,-81.55282036,3.555384625e-20
0.006000000052,0.05420999974,2759.852392,322.566455,1168.897839,686.9262087,696.306535,1057.988512,805.524865,1339.51794,-66.07066677,3.68117749e-20
0.006000000052,0.05471000075,2761.937678,243.7443177,1106.11643,624.0952824,666.1911023,1057.708283,761.2971027,1260.710026,-98.77205524,3.882638468e-20
0.006000000052,0.05471000075,2855.185098,241.6798886,1168.286933,657.4784185,691.077142,1136.108185,822.63585,1303.366817,-104.7134111,4.166583441e-20
0.006000000052,0.05520999804,2896.396021,309.590029,1256.178309,732.254587,727.6870832,1175.686221,854.2394995,1433.170558,-87.05775793,4.218244643e-20
0.006000000052,0.05570999905,2925.015572,229.8512888,1215.462161,678.8072425,706.0386582,1210.569766,859.1188217,1340.723999,-121.9334589,4.51543422e-20
0.006000000052,0.05570999905,3002.417204,261.3392089,1313.345815,745.9178694,744.0849695,1298.397787,914.3185991,1448.520554,-126.6650775,4.841558112e-20
0.006000000052,0.05621000007,3006.396837,294.9741563,1345.85707,776.1595021,757.9441444,1311.26493,930.8327333,1526.075387,-90.03692327,4.722415515e-20
0.006000000052,0.05671000108,3053.433702,216.3129058,1331.47758,740.0294925,742.7016801,1375.84913,940.1601267,1462.815016,-137.7509062,5.197744515e-20
0.006000000052,0.05671000108,3104.034222,214.8693712,1397.859045,778.5449329,761.0978046,1461.590433,988.8449251,1503.594935,-164.2080194,5.61813166e-20
0.006000000052,0.05770999938,3085.734452,279.5890782,1438.528247,824.0153494,783.156497,1454.499068,995.0904646,1617.277551,-114.997943,5.369484196e-20
0.006000000052,0.05770999938,3166.7177,204.5630398,1523.054023,848.320664,788.5389036,1646.14566,1080.952812,1617.242364,-189.8944153,6.414769751e-20
0.006000000052,0.05720999837,3148.969757,234.5198362,1528.041258,863.2062977,795.8805537,1618.802612,1074.334568,1655.718135,-161.3802124,6.183228984e-20
0.006000000052,0.05720999837,3108.486782,272.0528914,1485.757986,852.49938,795.4979032,1525.851754,1028.726822,1654.418252,-138.0510647,5.734065435e-20
0.006000000052,0.0582100004,3140.961957,204.6218648,1455.600057,809.9313535,773.4086902,1554.818427,1036.747973,1554.102337,-178.7057716,6.025479182e-20
0.006000000052,0.05871000141,3182.94257,196.8294099,1586.476056,884.8882178,800.7146594,1737.338007,1125.255263,1688.481696,-185.8512082,6.742813445e-20
0.006000000052,0.05871000141,3183.172002,199.2111228,1655.049426,927.8633958,808.6371167,1824.745828,1185.918683,1740.397246,-177.609484,7.016332457e-20
0.006000000052,0.0582100004,3140.902843,250.117162,1628.766425,934.2522933,817.0788947,1748.113467,1147.580854,1782.327602,-150.6813894,6.612791952e-20
0.006000000052,0.0592099987,3136.004215,257.35312,1580.704497,906.573274,813.2437087,1670.702094,1098.948305,1755.686453,-141.4588604,6.295685048e-20
0.006000000052,0.05970999971,3176.832308,194.9146424,1724.334452,969.345662,822.6077686,1929.14409,1244.596313,1797.948834,-191.3316615,7.455241365e-20
0.006000000052,0.05970999971,3152.125363,199.9799565,1793.01921,1013.638296,825.8641132,2021.955632,1289.460783,1865.046951,-191.5721521,7.810091442e-20
0.006000000052,0.06021000072,3114.457678,237.7840267,1725.103425,994.1473801,828.2424324,1899.288833,1221.080249,1891.17511,-147.7878563,7.175014472e-20
0.006000000052,0.06071000174,3122.628354,200.4565174,1868.266123,1059.878653,833.314012,2128.624344,1362.80763,1931.592287,-173.6163434,8.112097302e-20
0.006000000052,0.06071000174,3064.836341,218.2234972,1877.867643,1081.096355,834.8751507,2133.753793,1349.985371,1987.533406,-169.7518345,8.137471381e-20
0.006000000052,0.06120999902,3054.133085,227.6984904,1821.531266,1056.70667,836.3868599,2059.511091,1293.091478,2002.235514,-156.7735654,7.828749274e-20
0.006000000052,0.05570999905,3024.384405,215.0537809,2015.867277,1158.681551,843.2434221,2318.693193,1475.385431,2033.949132,-189.9750389,8.875107689e-20
0.006000000052,0.05671000108,2939.462086,348.0423329,1361.334229,807.9195529,764.1140629,1280.005705,933.5498309,1579.958563,-49.52403582,4.412460999e-20
0.006000000052,0.05770999938,3014.201726,329.5583982,1432.885797,844.0205046,785.9623691,1391.343103,981.9804353,1635.883039,-84.89749715,4.982764009e-20
0.006000000052,0.05770999938,3097.300474,286.2752177,1517.878006,878.3434442,803.6992451,1552.010175,1046.543424,1706.32241,-119.3817099,5.748720299e-20
0.006000000052,0.05871000141,3063.358463,308.2325292,1502.552053,880.3132078,804.4015644,1516.175144,1029.485206,1721.975459,-105.5924146,5.555131044e-20
0.006000000052,0.05970999971,3085.142612,284.5228582,1570.724657,917.800821,817.6700696,1647.411562,1101.483825,1806.553677,-99.63231458,6.015777869e-20
0.006000000052,0.06071000174,3078.795028,258.6642909,1636.459771,956.3115158,824.2980501,1773.29825,1159.804439,1887.779595,-99.47571563,6.498069616e-20
0.006000000052,0.05671000108,3045.073863,230.8719558,1700.159455,998.3094692,830.3993324,1916.576157,1197.387146,1987.252702,-136.906026,7.23976873e-20
0.006000000052,0.05770999938,2978.600756,347.1606421,1422.098388,845.3588561,783.5650787,1361.620972,971.3075881,1637.011642,-73.50652946,4.818697296e-20
0.006000000052,0.05871000141,3032.271379,322.9437029,1482.604963,875.9848399,801.4415088,1478.493639,1012.526011,1719.788515,-94.36732135,5.364813855e-20
0.006000000052,0.0582100004,3073.422675,289.7581868,1555.730745,912.5355139,814.779095,1615.442223,1071.602859,1803.486031,-102.7381577,5.927850091e-20
0.006000000052,0.05970999971,3046.983099,308.9654851,1511.523192,891.2283465,808.6604748,1540.434147,1052.079694,1764.747431,-79.52178063,5.525018174e-20
0.006000000052,0.0592099987,3065.439034,263.1040851,1594.377653,938.3676754,822.5000663,1721.580926,1105.169817,1889.740982,-114.6419028,6.403549346e-20
0.006000000052,0.06071000174,3063.531543,279.0463202,1567.573371,922.0145882,816.9597823,1656.666462,1102.949554,1840.425616,-81.78874018,5.983431128e-20
0.006000000052,0.05795999989,3043.826165,227.7363265,1646.079296,970.0850564,828.3648332,1857.057415,1169.450361,1985.422517,-105.5304074,6.883479505e-20
0.006000000052,0.05720999837,15433.98884,11136.41024,13475.66915,7919.40982,5768.209857,-1368.54454,3807.254291,6323.87276,2711.218928,-2.431555198e-19
0.006000000052,0.05710999668,7925.871627,9568.724417,10003.73176,5928.410335,3857.022286,-3330.205264,1706.0109,3525.06146,2765.359435,-2.982792382e-19
0.006000000052,0.05720999837,8051.661259,9526.001199,10048.87848,5937.532349,3875.237504,-3227.026381,1742.247935,3562.899063,2731.955598,-2.928557055e-19
0.006000000052,0.05787666515,10291.93353,9939.200941,10977.16997,6410.936923,4406.8566,-2816.31737,2211.472992,4173.460714,2677.169269,-2.804056096e-19
0.006000000052,0.05770999938,7017.441989,9817.548724,9629.400424,5846.297442,3714.823031,-3993.538691,1457.491801,3301.549136,2967.599544,-3.323363928e-19
0.006000000052,0.0582100004,12048.58077,10514.76849,11718.61852,6842.338172,4865.730483,-2797.150707,2541.299839,4644.911892,2748.507552,-2.884861497e-19
0.006000000052,0.05795999989,-4773.373352,7516.874151,5343.979648,4314.406381,1200.387476,-3855.196485,584.741503,2504.184913,3341.947365,-3.206534617e-19
0.006000000052,0.0582100004,-4501.497458,7461.278534,5518.407063,4363.401705,1250.541792,-3626.429414,664.3578922,2578.370043,3269.324243,-3.087208137e-19
