# Solver information
# Time            	U_solver          	Ux_initial        	Ux_final          	Ux_iters          	Uy_initial        	Uy_final          	Uy_iters          	U_converged       	p_solver          	p_initial         	p_final           	p_iters           	p_converged       
2.633826015479624 	DILUPBiCGStab	5.6111493180e-05	1.4668272770e-11	2	8.5363751590e-04	2.8222686160e-10	2	false	GAMG	3.0166442660e-03	1.9608233610e-05	3	true
2.634444234641754 	DILUPBiCGStab	5.6155380470e-05	1.4540751370e-11	2	8.5417842300e-04	2.7979669980e-10	2	false	GAMG	3.0110887840e-03	1.9460245450e-05	3	true
2.635062448545245 	DILUPBiCGStab	5.6194383800e-05	1.4629336070e-11	2	8.5480953170e-04	2.8198513970e-10	2	false	GAMG	3.0132316640e-03	1.9578548120e-05	3	true
2.63568065673185  	DILUPBiCGStab	5.6234958010e-05	1.4490639440e-11	2	8.5538547300e-04	2.7934137600e-10	2	false	GAMG	3.0087494930e-03	1.9590375600e-05	3	true
2.636298859701271 	DILUPBiCGStab	5.6276255650e-05	1.4581654470e-11	2	8.5607379500e-04	2.8158075560e-10	2	false	GAMG	3.0134717150e-03	1.9641322830e-05	3	true
2.636917057002314 	DILUPBiCGStab	5.6318976950e-05	1.4424340990e-11	2	8.5664075340e-04	2.7866912560e-10	2	false	GAMG	3.0180807820e-03	1.9691313720e-05	3	true
2.637535249143859 	DILUPBiCGStab	5.6367754790e-05	1.4506070300e-11	2	8.5718624070e-04	2.8062262940e-10	2	false	GAMG	3.0238374010e-03	1.9658710270e-05	3	true
2.63815343567894  	DILUPBiCGStab	5.6409985460e-05	1.4352701360e-11	2	8.5765505680e-04	2.7791937420e-10	2	false	GAMG	3.0154889880e-03	1.9724970630e-05	3	true
2.638771617119536 	DILUPBiCGStab	5.6454765500e-05	1.4437591970e-11	2	8.5817312000e-04	2.7983648450e-10	2	false	GAMG	3.0182070240e-03	1.9764123850e-05	3	true
2.639389793025822 	DILUPBiCGStab	5.6490719980e-05	1.4260134570e-11	2	8.5870062490e-04	2.7689824120e-10	2	false	GAMG	3.0131108810e-03	1.9653053000e-05	3	true
2.640007963917823 	DILUPBiCGStab	5.6535405570e-05	1.4340918840e-11	2	8.5919305820e-04	2.7860352340e-10	2	false	GAMG	3.0137756750e-03	1.9642168790e-05	3	true
2.640626129361403 	DILUPBiCGStab	5.6581931310e-05	1.4164228640e-11	2	8.5973112310e-04	2.7570381440e-10	2	false	GAMG	3.0110508450e-03	1.9869300990e-05	3	true
2.641244289880893 	DILUPBiCGStab	5.6627111790e-05	1.4242464180e-11	2	8.6039994210e-04	2.7734161960e-10	2	false	GAMG	3.0111401260e-03	1.9662814720e-05	3	true
2.641862445047873 	DILUPBiCGStab	5.6674192650e-05	1.4046815120e-11	2	8.6099174580e-04	2.7415698770e-10	2	false	GAMG	3.0088848830e-03	1.9883448510e-05	3	true
2.642480595392344 	DILUPBiCGStab	5.6710923710e-05	1.4125171030e-11	2	8.6168523960e-04	2.7572319990e-10	2	false	GAMG	3.0150230000e-03	1.9671310770e-05	3	true
2.643098740491991 	DILUPBiCGStab	5.6743940510e-05	1.3920675010e-11	2	8.6238438920e-04	2.7236322350e-10	2	false	GAMG	3.0119902710e-03	1.9948565980e-05	3	true
2.643716880884329 	DILUPBiCGStab	5.6791218650e-05	1.3987944540e-11	2	8.6293998080e-04	2.7366523030e-10	2	false	GAMG	3.0109297110e-03	1.9712009520e-05	3	true
2.644335016149866 	DILUPBiCGStab	5.6831815080e-05	1.3789073460e-11	2	8.6359335360e-04	2.7050967300e-10	2	false	GAMG	3.0132788040e-03	2.0008870280e-05	3	true
2.644953146833275 	DILUPBiCGStab	5.6872462700e-05	1.3838316500e-11	2	8.6405668460e-04	2.7157782090e-10	2	false	GAMG	3.0138621470e-03	1.9746406570e-05	3	true
2.645571272519174 	DILUPBiCGStab	5.6910292040e-05	1.3641391880e-11	2	8.6453182070e-04	2.6836737920e-10	2	false	GAMG	3.0161211210e-03	2.0127567530e-05	3	true
2.646189393755594 	DILUPBiCGStab	5.6953202290e-05	1.3692021230e-11	2	8.6493704440e-04	2.6941304370e-10	2	false	GAMG	3.0239084550e-03	1.9802574770e-05	3	true
2.646807510129201 	DILUPBiCGStab	5.6987520260e-05	1.3496224010e-11	2	8.6553050050e-04	2.6624628690e-10	2	false	GAMG	3.0193928050e-03	2.0122810380e-05	3	true
2.647425622197669 	DILUPBiCGStab	5.7029806240e-05	1.3524347140e-11	2	8.6610699080e-04	2.6683006140e-10	2	false	GAMG	3.0199024810e-03	1.9868986740e-05	3	true
2.648043729554054 	DILUPBiCGStab	5.7063484250e-05	1.3321897100e-11	2	8.6684311740e-04	2.6361964330e-10	2	false	GAMG	3.0277424900e-03	2.0220813440e-05	3	true
2.648661832760814 	DILUPBiCGStab	5.7113071110e-05	1.3345797620e-11	2	8.6747552370e-04	2.6407896110e-10	2	false	GAMG	3.0319343850e-03	1.9814384680e-05	3	true
2.64927993141463  	DILUPBiCGStab	5.7150978300e-05	1.3143777190e-11	2	8.6808305840e-04	2.6083212680e-10	2	false	GAMG	3.0260247480e-03	2.0253419810e-05	3	true
2.649898026080176 	DILUPBiCGStab	5.7200028640e-05	1.3171306840e-11	2	8.6862768720e-04	2.6132474340e-10	2	false	GAMG	3.0227555310e-03	1.9886939320e-05	3	true
2.650516116355175 	DILUPBiCGStab	5.7228832750e-05	1.2973663060e-11	2	8.6934615570e-04	2.5823445230e-10	2	false	GAMG	3.0305262640e-03	2.0293825320e-05	3	true
2.651134202812008 	DILUPBiCGStab	5.7284273190e-05	1.2983378300e-11	2	8.7007098450e-04	2.5827228660e-10	2	false	GAMG	3.0295661660e-03	1.9861296330e-05	3	true
2.65175228505442  	DILUPBiCGStab	5.7318284800e-05	1.2782481060e-11	2	8.7073785660e-04	2.5504354710e-10	2	false	GAMG	3.0249268350e-03	2.0331107060e-05	3	true
2.652370363659973 	DILUPBiCGStab	5.7373493610e-05	1.2790873530e-11	2	8.7128572400e-04	2.5492169380e-10	2	false	GAMG	3.0285375030e-03	1.9978393960e-05	3	true
2.652988438234134 	DILUPBiCGStab	5.7408296590e-05	1.2596684120e-11	2	8.7195011300e-04	2.5179746310e-10	2	false	GAMG	3.0261712560e-03	2.0282588730e-05	3	true
2.653606509358491 	DILUPBiCGStab	5.7463440390e-05	1.2600383630e-11	2	8.7225859480e-04	2.5146946090e-10	2	false	GAMG	3.0277781020e-03	2.0040363270e-05	3	true
2.654224576643036 	DILUPBiCGStab	5.7491955940e-05	1.2402053370e-11	2	8.7303639340e-04	2.4829268530e-10	2	false	GAMG	3.0213488240e-03	2.0389894890e-05	3	true
2.654842640673492 	DILUPBiCGStab	5.7543889580e-05	1.2404965850e-11	2	8.7350551340e-04	2.4792097330e-10	2	false	GAMG	3.0208853230e-03	2.0112176770e-05	3	true
2.65546070106303  	DILUPBiCGStab	5.7571177340e-05	1.2209059890e-11	2	8.7441581990e-04	2.4470274590e-10	2	false	GAMG	3.0211043400e-03	2.0468070160e-05	3	true
2.656078758402308 	DILUPBiCGStab	5.7618140720e-05	1.2207262100e-11	2	8.7497759170e-04	2.4421711960e-10	2	false	GAMG	3.0191883930e-03	2.0001317880e-05	3	true
2.656696812307938 	DILUPBiCGStab	5.7652423870e-05	1.2013343790e-11	2	8.7580693340e-04	2.4087536180e-10	2	false	GAMG	3.0221090660e-03	2.0555570020e-05	3	true
2.657314863373168 	DILUPBiCGStab	5.7694763230e-05	1.2011408980e-11	2	8.7632872570e-04	2.4046743200e-10	2	false	GAMG	3.0253975660e-03	2.0054682130e-05	3	true
2.65793291121755  	DILUPBiCGStab	5.7725490690e-05	1.1813211340e-11	2	8.7722524910e-04	2.3701121810e-10	2	false	GAMG	3.0206207490e-03	2.0508767660e-05	3	true
2.658550956440724 	DILUPBiCGStab	5.7775880010e-05	1.1804603510e-11	2	8.7765180090e-04	2.3649615960e-10	2	false	GAMG	3.0207026480e-03	2.0135703910e-05	3	true
2.659168998665285 	DILUPBiCGStab	5.7814598270e-05	1.1608679680e-11	2	8.7849813390e-04	2.3302196060e-10	2	false	GAMG	3.0231511560e-03	2.0702221200e-05	3	true
2.659787038494668 	DILUPBiCGStab	5.7857653400e-05	1.1596130700e-11	2	8.7895964420e-04	2.3243653090e-10	2	false	GAMG	3.0250477720e-03	2.0112260580e-05	3	true
2.660405075554737 	DILUPBiCGStab	5.7895951700e-05	1.1400847350e-11	2	8.7957471630e-04	2.2907518260e-10	2	false	GAMG	3.0272685410e-03	2.0665781150e-05	3	true
2.661023110450317 	DILUPBiCGStab	5.7939519210e-05	1.1389873760e-11	2	8.8009619260e-04	2.2856456290e-10	2	false	GAMG	3.0239990790e-03	2.0174652010e-05	3	true
2.66164114280499  	DILUPBiCGStab	5.7971977490e-05	1.1208554370e-11	2	8.8094972330e-04	2.2556755670e-10	2	false	GAMG	3.0246276740e-03	2.0669336640e-05	3	true
2.662259173227016 	DILUPBiCGStab	5.8015357700e-05	1.1190516910e-11	2	8.8166232940e-04	2.2476207480e-10	2	false	GAMG	3.0260867370e-03	2.0104642690e-05	3	true
2.662877201344865 	DILUPBiCGStab	5.8049729720e-05	1.1005389030e-11	2	8.8252681600e-04	2.2179814480e-10	2	false	GAMG	3.0210840130e-03	2.0656543140e-05	3	true
2.663495227772787 	DILUPBiCGStab	5.8098165690e-05	1.0980973420e-11	2	8.8320078450e-04	2.2084187080e-10	2	false	GAMG	3.0181945090e-03	2.0161782920e-05	3	true
2.664113252140884 	DILUPBiCGStab	5.8124547690e-05	1.0801778020e-11	2	8.8412720110e-04	2.1814495740e-10	2	false	GAMG	3.0153597610e-03	2.0699282520e-05	3	true
2.664731275065908 	DILUPBiCGStab	5.8165420070e-05	1.0782563990e-11	2	8.8477342600e-04	2.1712983560e-10	2	false	GAMG	3.0148601280e-03	2.0211559680e-05	3	true
2.665349296178642 	DILUPBiCGStab	5.8201916630e-05	1.0614363660e-11	2	8.8563578000e-04	2.1465193150e-10	2	false	GAMG	3.0133685030e-03	2.0649996090e-05	3	true
2.665967316097805 	DILUPBiCGStab	5.8253441740e-05	1.0601015620e-11	2	8.8618054580e-04	2.1349203040e-10	2	false	GAMG	3.0113208310e-03	2.0113218120e-05	3	true
2.666585334455757 	DILUPBiCGStab	5.8293238320e-05	1.0438546130e-11	2	8.8701530070e-04	2.1124703920e-10	2	false	GAMG	3.0052267100e-03	2.0665346790e-05	3	true
2.667203351873295 	DILUPBiCGStab	5.8335130210e-05	1.0439698980e-11	2	8.8747425270e-04	2.0992941580e-10	2	false	GAMG	3.0081286650e-03	2.0182448340e-05	3	true
2.667821367984141 	DILUPBiCGStab	5.8367074140e-05	1.0277980250e-11	2	8.8833942830e-04	2.0799667750e-10	2	false	GAMG	3.0117116150e-03	2.0727931720e-05	3	true
2.668439383414087 	DILUPBiCGStab	5.8407182750e-05	1.0300769930e-11	2	8.8880520210e-04	2.0641691300e-10	2	false	GAMG	3.0119386430e-03	2.0313646660e-05	3	true
2.669057397796663 	DILUPBiCGStab	5.8445638750e-05	1.0147315920e-11	2	8.8979443470e-04	2.0504352760e-10	2	false	GAMG	3.0109433110e-03	2.0788797780e-05	3	true
2.669675411757712 	DILUPBiCGStab	5.8497131700e-05	1.0208926630e-11	2	8.9029305710e-04	2.0329521920e-10	2	false	GAMG	3.0073297370e-03	2.0264774130e-05	3	true
2.670293424931057 	DILUPBiCGStab	5.8534440030e-05	1.0048316590e-11	2	8.9121801070e-04	2.0255549100e-10	2	false	GAMG	3.0039893070e-03	2.0743536530e-05	3	true
2.670911437943027 	DILUPBiCGStab	5.8584265960e-05	1.0167229030e-11	2	8.9173480750e-04	2.0042685300e-10	2	false	GAMG	2.9979555820e-03	2.0330533650e-05	3	true
2.671529450428144 	DILUPBiCGStab	5.8617595740e-05	9.9929562280e-12	2	8.9285406170e-04	2.0079050670e-10	2	false	GAMG	2.9952614150e-03	2.0789256640e-05	3	true
2.67214746301716  	DILUPBiCGStab	5.8658854240e-05	1.0179203020e-11	2	8.9329067820e-04	1.9798376350e-10	2	false	GAMG	2.9976270070e-03	2.0428788650e-05	3	true
2.672765475344896 	DILUPBiCGStab	5.8688998110e-05	1.0008228500e-11	2	8.9436113920e-04	1.9957351840e-10	2	false	GAMG	2.9982674450e-03	2.0756414540e-05	3	true
2.673383488041972 	DILUPBiCGStab	5.8733519020e-05	1.0224349190e-11	2	8.9471198850e-04	1.9614961790e-10	2	false	GAMG	2.9951358980e-03	2.0370092670e-05	3	true
2.674001500743004 	DILUPBiCGStab	5.8767527150e-05	1.0087729440e-11	2	8.9577629140e-04	1.9890285330e-10	2	false	GAMG	2.9928533280e-03	2.0858954570e-05	3	true
2.674619514079946 	DILUPBiCGStab	5.8802708420e-05	1.0289020380e-11	2	8.9606893990e-04	1.9506403560e-10	2	false	GAMG	2.9858168520e-03	2.0440249120e-05	3	true
2.675237527685975 	DILUPBiCGStab	5.8836725160e-05	1.0211488730e-11	2	8.9717416060e-04	1.9898867970e-10	2	false	GAMG	2.9789283990e-03	2.0862438240e-05	3	true
2.675855542194062 	DILUPBiCGStab	5.8869489930e-05	1.0403040290e-11	2	8.9747452410e-04	1.9514063240e-10	2	false	GAMG	2.9916973260e-03	2.0502527480e-05	3	true
2.676473557237837 	DILUPBiCGStab	5.8891303510e-05	1.0359933170e-11	2	8.9869592200e-04	1.9983921290e-10	2	false	GAMG	2.9894759920e-03	2.0882792650e-05	3	true
2.677091573451877 	DILUPBiCGStab	5.8927423480e-05	1.0549611040e-11	2	8.9907087660e-04	1.9626773690e-10	2	false	GAMG	2.9832255690e-03	2.0431116240e-05	3	true
2.677709590467738 	DILUPBiCGStab	5.8975410720e-05	1.0518143580e-11	2	9.0015878110e-04	2.0142461820e-10	2	false	GAMG	2.9736982060e-03	2.0919464560e-05	3	true
2.678327608918812 	DILUPBiCGStab	5.9010152320e-05	1.0700025350e-11	2	9.0066167360e-04	1.9802344250e-10	2	false	GAMG	2.9682716960e-03	2.0513081400e-05	3	true
2.678945628435036 	DILUPBiCGStab	5.9054325330e-05	1.0685024320e-11	2	9.0177540840e-04	2.0346497240e-10	2	false	GAMG	2.9669996460e-03	2.0845313430e-05	3	true
2.679563649650741 	DILUPBiCGStab	5.9088346510e-05	1.0862982840e-11	2	9.0219444500e-04	2.0044170010e-10	2	false	GAMG	2.9740634670e-03	2.0516855240e-05	3	true
2.680181672196341 	DILUPBiCGStab	5.9131489070e-05	1.0878845810e-11	2	9.0315469050e-04	2.0601603220e-10	2	false	GAMG	2.9855484100e-03	2.1017630990e-05	3	true
2.680799696704335 	DILUPBiCGStab	5.9178703330e-05	1.1037575780e-11	2	9.0350533390e-04	2.0336580810e-10	2	false	GAMG	2.9767740090e-03	2.0502328160e-05	3	true
2.681417722799493 	DILUPBiCGStab	5.9235668070e-05	1.1093030870e-11	2	9.0433068820e-04	2.0881150340e-10	2	false	GAMG	2.9714839210e-03	2.0858484790e-05	3	true
2.682035751114732 	DILUPBiCGStab	5.9273203770e-05	1.1240779390e-11	2	9.0481201690e-04	2.0671621500e-10	2	false	GAMG	2.9719656410e-03	2.0536460530e-05	3	true
2.682653781275294 	DILUPBiCGStab	5.9324286290e-05	1.1342211530e-11	2	9.0567038520e-04	2.1206724910e-10	2	false	GAMG	2.9687223420e-03	2.0912292230e-05	3	true
2.683271813915105 	DILUPBiCGStab	5.9350337860e-05	1.1476894810e-11	2	9.0625049770e-04	2.1043971780e-10	2	false	GAMG	2.9701600460e-03	2.0494810870e-05	3	true
2.683889848657501 	DILUPBiCGStab	5.9405204100e-05	1.1613486790e-11	2	9.0715754930e-04	2.1556981150e-10	2	false	GAMG	2.9724251810e-03	2.0910690470e-05	3	true
2.684507886133939 	DILUPBiCGStab	5.9443392670e-05	1.1725455610e-11	2	9.0785596030e-04	2.1441844150e-10	2	false	GAMG	2.9752554970e-03	2.0516240660e-05	3	true
2.685125925962597 	DILUPBiCGStab	5.9497903800e-05	1.1888603630e-11	2	9.0885907410e-04	2.1925134140e-10	2	false	GAMG	2.9708309470e-03	2.0899744200e-05	3	true
2.685743968775147 	DILUPBiCGStab	5.9541555160e-05	1.1989424990e-11	2	9.0968739570e-04	2.1868854060e-10	2	false	GAMG	2.9703951820e-03	2.0517193440e-05	3	true
2.686362014188744 	DILUPBiCGStab	5.9592356990e-05	1.2165286930e-11	2	9.1048516230e-04	2.2328874250e-10	2	false	GAMG	2.9719429140e-03	2.0930894100e-05	3	true
2.68698006283342  	DILUPBiCGStab	5.9635894630e-05	1.2257758150e-11	2	9.1123150930e-04	2.2319101720e-10	2	false	GAMG	2.9679829210e-03	2.0481774560e-05	3	true
2.687598114324856 	DILUPBiCGStab	5.9682334290e-05	1.2453070440e-11	2	9.1200548010e-04	2.2765871190e-10	2	false	GAMG	2.9745287720e-03	2.0890751790e-05	3	true
2.688216169289803 	DILUPBiCGStab	5.9723540250e-05	1.2527718240e-11	2	9.1283980390e-04	2.2774527790e-10	2	false	GAMG	2.9786386560e-03	2.0461256520e-05	3	true
2.688834227337728 	DILUPBiCGStab	5.9764342570e-05	1.2730635060e-11	2	9.1358601330e-04	2.3202623020e-10	2	false	GAMG	2.9752718390e-03	2.0839489570e-05	3	true
2.689452289092917 	DILUPBiCGStab	5.9805040200e-05	1.2792089860e-11	2	9.1448193940e-04	2.3229332790e-10	2	false	GAMG	2.9720690290e-03	2.0404030200e-05	3	true
2.690070354162399 	DILUPBiCGStab	5.9849818730e-05	1.3003977320e-11	2	9.1516337100e-04	2.3659021690e-10	2	false	GAMG	2.9732172010e-03	2.0838183760e-05	3	true
2.690688423168874 	DILUPBiCGStab	5.9904534740e-05	1.3056788180e-11	2	9.1584056550e-04	2.3703450890e-10	2	false	GAMG	2.9805865970e-03	2.0431836920e-05	3	true
2.691306495715016 	DILUPBiCGStab	5.9955806430e-05	1.3270818140e-11	2	9.1665096310e-04	2.4121443850e-10	2	false	GAMG	2.9732367700e-03	2.0819146170e-05	3	true
2.691924572421192 	DILUPBiCGStab	6.0013259530e-05	1.3319019150e-11	2	9.1747497760e-04	2.4182077800e-10	2	false	GAMG	2.9786541220e-03	2.0338187550e-05	3	true
2.692542652887917 	DILUPBiCGStab	6.0063108980e-05	1.3536834730e-11	2	9.1834312630e-04	2.4606591250e-10	2	false	GAMG	2.9825426110e-03	2.0781055730e-05	3	true
2.69316073773478  	DILUPBiCGStab	6.0111891080e-05	1.3584165710e-11	2	9.1936577100e-04	2.4686337430e-10	2	false	GAMG	2.9878676820e-03	2.0293747310e-05	3	true
2.693778826556689 	DILUPBiCGStab	6.0164008950e-05	1.3792435320e-11	2	9.2018966680e-04	2.5096337190e-10	2	false	GAMG	2.9757932630e-03	2.0780723230e-05	3	true
2.694396919964309 	DILUPBiCGStab	6.0211373180e-05	1.3816329210e-11	2	9.2112330410e-04	2.5146238810e-10	2	false	GAMG	2.9791071530e-03	2.0340330140e-05	3	true
2.695015017546839 	DILUPBiCGStab	6.0258108020e-05	1.4024089250e-11	2	9.2183609190e-04	2.5566234300e-10	2	false	GAMG	2.9833257840e-03	2.0824662080e-05	3	true
2.695633119915021 	DILUPBiCGStab	6.0313889090e-05	1.4052995520e-11	2	9.2256769040e-04	2.5641572690e-10	2	false	GAMG	2.9850515950e-03	2.0287885770e-05	3	true
2.696251226655586 	DILUPBiCGStab	6.0360019710e-05	1.4262011770e-11	2	9.2333085180e-04	2.6060952660e-10	2	false	GAMG	2.9860160650e-03	2.0749596730e-05	3	true
2.696869338374324 	DILUPBiCGStab	6.0410127150e-05	1.4275723800e-11	2	9.2410873050e-04	2.6108762270e-10	2	false	GAMG	2.9889561590e-03	2.0327371820e-05	3	true
2.697487454652831 	DILUPBiCGStab	6.0464541680e-05	1.4481964650e-11	2	9.2482610950e-04	2.6527398710e-10	2	false	GAMG	2.9801101080e-03	2.0659298150e-05	3	true
2.698105576095554 	DILUPBiCGStab	6.0518771290e-05	1.4499371790e-11	2	9.2575794290e-04	2.6583752840e-10	2	false	GAMG	2.9782806960e-03	2.0271722990e-05	3	true
2.6987237022796   	DILUPBiCGStab	6.0567409100e-05	1.4701731280e-11	2	9.2653957310e-04	2.6988292430e-10	2	false	GAMG	2.9844066690e-03	2.0699026820e-05	3	true
2.699341833805442 	DILUPBiCGStab	6.0620535330e-05	1.4714274940e-11	2	9.2748143020e-04	2.7035164570e-10	2	false	GAMG	2.9919380890e-03	2.0284902340e-05	3	true
2.699959970240795 	DILUPBiCGStab	6.0666914210e-05	1.4897793000e-11	2	9.2823355880e-04	2.7397206870e-10	2	false	GAMG	3.0004768070e-03	2.0778752560e-05	3	true
2.700578112179385 	DILUPBiCGStab	6.0721498520e-05	1.4906391140e-11	2	9.2922089920e-04	2.7438254610e-10	2	false	GAMG	2.9968388740e-03	2.0339430940e-05	3	true
2.701196259184271 	DILUPBiCGStab	6.0758751650e-05	1.5086741460e-11	2	9.3008621120e-04	2.7799449210e-10	2	false	GAMG	2.9960033800e-03	2.0702232440e-05	3	true
2.701814411844924 	DILUPBiCGStab	6.0812969300e-05	1.5089455010e-11	2	9.3098831170e-04	2.7834135800e-10	2	false	GAMG	2.9932023390e-03	2.0251483950e-05	3	true
2.70243256972104  	DILUPBiCGStab	6.0859822620e-05	1.5272236420e-11	2	9.3159180600e-04	2.8193203410e-10	2	false	GAMG	3.0001055600e-03	2.0675849260e-05	3	true
2.703050733395644 	DILUPBiCGStab	6.0917804870e-05	1.5258342820e-11	2	9.3243025530e-04	2.8202132990e-10	2	false	GAMG	3.0039005950e-03	2.0292129540e-05	3	true
2.703668902425332 	DILUPBiCGStab	6.0958422560e-05	1.5446866430e-11	2	9.3304173230e-04	2.8568526610e-10	2	false	GAMG	3.0074059550e-03	2.0700814130e-05	3	true
2.704287077392081 	DILUPBiCGStab	6.1029431910e-05	1.5434879980e-11	2	9.3380069640e-04	2.8593190150e-10	2	false	GAMG	3.0053891560e-03	2.0315970040e-05	3	true
2.704905257844162 	DILUPBiCGStab	6.1072254050e-05	1.5603237260e-11	2	9.3438684810e-04	2.8922547550e-10	2	false	GAMG	3.0000670880e-03	2.0718376720e-05	3	true
2.705523444354784 	DILUPBiCGStab	6.1128881720e-05	1.5575545020e-11	2	9.3518464340e-04	2.8915546820e-10	2	false	GAMG	3.0019921860e-03	2.0213099290e-05	3	true
2.706141636465089 	DILUPBiCGStab	6.1170142370e-05	1.5736531990e-11	2	9.3596117490e-04	2.9228899440e-10	2	false	GAMG	2.9994049260e-03	2.0661901160e-05	3	true
2.70675983474414  	DILUPBiCGStab	6.1224811230e-05	1.5707963470e-11	2	9.3680516830e-04	2.9224720600e-10	2	false	GAMG	3.0031658970e-03	2.0290752890e-05	3	true
2.707378038726996 	DILUPBiCGStab	6.1260862760e-05	1.5860805840e-11	2	9.3758594930e-04	2.9523117320e-10	2	false	GAMG	3.0061868500e-03	2.0542385030e-05	3	true
2.707996248980757 	DILUPBiCGStab	6.1312553600e-05	1.5836506880e-11	2	9.3847704510e-04	2.9530900910e-10	2	false	GAMG	3.0148496680e-03	2.0342840730e-05	3	true
2.708614465037625 	DILUPBiCGStab	6.1343999380e-05	1.5988303730e-11	2	9.3943840460e-04	2.9825261840e-10	2	false	GAMG	3.0194597950e-03	2.0778547370e-05	3	true
2.709232687454492 	DILUPBiCGStab	6.1406804040e-05	1.5930447230e-11	2	9.4035537990e-04	2.9777755240e-10	2	false	GAMG	3.0137578410e-03	2.0350060380e-05	3	true
2.709850915754668 	DILUPBiCGStab	6.1463534010e-05	1.6076218500e-11	2	9.4118284660e-04	3.0057082960e-10	2	false	GAMG	3.0128891220e-03	2.0607189540e-05	3	true
2.710469150489219 	DILUPBiCGStab	6.1520996860e-05	1.6018834450e-11	2	9.4198562260e-04	3.0008922680e-10	2	false	GAMG	3.0102629720e-03	2.0314852700e-05	3	true
2.711087391175714 	DILUPBiCGStab	6.1573287400e-05	1.6152558140e-11	2	9.4257120370e-04	3.0272288120e-10	2	false	GAMG	3.0092784420e-03	2.0595945060e-05	3	true
2.711705638360522 	DILUPBiCGStab	6.1628595280e-05	1.6090960780e-11	2	9.4326126310e-04	3.0221841300e-10	2	false	GAMG	3.0100365560e-03	2.0328808290e-05	3	true
2.71232389155551  	DILUPBiCGStab	6.1665730840e-05	1.6215226680e-11	2	9.4380096770e-04	3.0472116770e-10	2	false	GAMG	3.0163861040e-03	2.0651527940e-05	3	true
2.712942151300875 	DILUPBiCGStab	6.1721117750e-05	1.6139931150e-11	2	9.4458112190e-04	3.0409626070e-10	2	false	GAMG	3.0178515200e-03	2.0388545470e-05	3	true
2.713560417102253 	DILUPBiCGStab	6.1766449640e-05	1.6262605330e-11	2	9.4523499710e-04	3.0649211360e-10	2	false	GAMG	3.0276079360e-03	2.0526240170e-05	3	true
2.714178689493069 	DILUPBiCGStab	6.1816390620e-05	1.6182602900e-11	2	9.4609198900e-04	3.0571814710e-10	2	false	GAMG	3.0178601070e-03	2.0461031300e-05	3	true
2.714796967971903 	DILUPBiCGStab	6.1858225260e-05	1.6296606000e-11	2	9.4683641400e-04	3.0793357420e-10	2	false	GAMG	3.0207329870e-03	2.0630557750e-05	3	true
2.715415253066149 	DILUPBiCGStab	6.1910851140e-05	1.6212545030e-11	2	9.4767705580e-04	3.0711801040e-10	2	false	GAMG	3.0203755200e-03	2.0431154440e-05	3	true
2.716033538323104 	DILUPBiCGStab	6.1953004390e-05	1.6320500620e-11	2	9.4839060680e-04	3.0912439720e-10	2	false	GAMG	3.0232818770e-03	2.0634172630e-05	3	true
2.716651817530626 	DILUPBiCGStab	6.2010977360e-05	1.6235966880e-11	2	9.4911860510e-04	3.0822242650e-10	2	false	GAMG	3.0287750480e-03	2.0574646860e-05	3	true
2.717270090496977 	DILUPBiCGStab	6.2057719190e-05	1.6330924850e-11	2	9.4971017540e-04	3.0999936260e-10	2	false	GAMG	3.0397665400e-03	2.0729049080e-05	3	true
2.717888357407753 	DILUPBiCGStab	6.2099261810e-05	1.6240688310e-11	2	9.5052510060e-04	3.0893913490e-10	2	false	GAMG	3.0335822790e-03	2.0548598960e-05	3	true
2.718506618072167 	DILUPBiCGStab	6.2136528820e-05	1.6327647820e-11	2	9.5114226600e-04	3.1054856780e-10	2	false	GAMG	3.0265222990e-03	2.0690054250e-05	3	true
2.719124872679681 	DILUPBiCGStab	6.2173340190e-05	1.6231853270e-11	2	9.5196099950e-04	3.0944502340e-10	2	false	GAMG	3.0320669930e-03	2.0648132930e-05	3	true
2.719743121045726 	DILUPBiCGStab	6.2209882880e-05	1.6305136850e-11	2	9.5249432010e-04	3.1085689550e-10	2	false	GAMG	3.0339441250e-03	2.0733589440e-05	3	true
2.720361363369585 	DILUPBiCGStab	6.2257915540e-05	1.6195672540e-11	2	9.5316609960e-04	3.0943475130e-10	2	false	GAMG	3.0277352290e-03	2.0697723160e-05	3	true
2.720979599473919 	DILUPBiCGStab	6.2308101370e-05	1.6266679190e-11	2	9.5381056420e-04	3.1084420820e-10	2	false	GAMG	3.0299252490e-03	2.0708479660e-05	3	true
2.72159782956499  	DILUPBiCGStab	6.2350492040e-05	1.6154434980e-11	2	9.5470529310e-04	3.0927795570e-10	2	false	GAMG	3.0320554310e-03	2.0708155390e-05	3	true
2.722216053473243 	DILUPBiCGStab	6.2397160580e-05	1.6211874360e-11	2	9.5537634250e-04	3.1040468140e-10	2	false	GAMG	3.0332556730e-03	2.0725189850e-05	3	true
2.722834271416787 	DILUPBiCGStab	6.2440711600e-05	1.6077070330e-11	2	9.5627725710e-04	3.0847503020e-10	2	false	GAMG	3.0415028920e-03	2.0803473430e-05	3	true
2.723452483232892 	DILUPBiCGStab	6.2483447930e-05	1.6134509980e-11	2	9.5700620400e-04	3.0959996860e-10	2	false	GAMG	3.0468798880e-03	2.0878648060e-05	3	true
